,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0,0.1718753178914388,2.3867540302287164e-05,0.005208015441894531,0.007365246070975754,10.0,"(6,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 1}",0.668416447944007,0.6657917760279966,0.6611208406304728,0.6651108518086347,0.0030168884245466445,294,0.6647702407002188,0.6656455142231947,0.6692913385826772,0.6665690311686969,0.0019578464660888048
1,0.13292805353800455,0.02311988518553428,0.00520022710164388,0.0073542316945649075,10.0,"(6,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 2}",0.7025371828521435,0.6649168853893264,0.6628721541155866,0.676779463243874,0.01823655549178615,28,0.6827133479212254,0.6652078774617067,0.6636045494313211,0.6705085916047512,0.008654853079887033
2,0.11979158719380696,0.007366650982001778,0.0,0.0,10.0,"(6,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 3}",0.3350831146106737,0.3350831146106737,0.3345008756567426,0.3348891481913652,0.0002744300152253252,1041,0.3347921225382932,0.3347921225382932,0.3350831146106737,0.3348891198957534,0.00013717497843450957
3,0.10938525199890137,1.4706130046993585e-05,0.0,0.0,10.0,"(6,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 4}",0.6649168853893264,0.6587926509186351,0.3345008756567426,0.5528004667444574,0.15431384341298843,1040,0.6630196936542669,0.6573304157549235,0.3359580052493438,0.5521027048861781,0.1528550301354783
4,0.187071164449056,0.0688689600111578,0.0,0.0,10.0,"(6,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 5}",0.6649168853893264,0.6640419947506562,0.6558669001751314,0.661610268378063,0.004075085146418337,810,0.6652078774617067,0.6634573304157549,0.6548556430446194,0.6611736169740271,0.004524282607554366
5,0.17651001612345377,0.025982842052113143,0.0,0.0,10.0,"(6,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 6}",0.6544181977252843,0.668416447944007,0.6768826619964974,0.6665694282380397,0.0092629852579242,186,0.6568927789934355,0.6656455142231947,0.6732283464566929,0.6652555465577744,0.00667466589284758
6,0.13541730244954428,0.0073703966003351995,0.0,0.0,10.0,"(6,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 7}",0.6666666666666666,0.6649168853893264,0.6672504378283712,0.6662777129521587,0.0009915245231214666,196,0.6652078774617067,0.6660831509846827,0.663167104111986,0.6648193775194585,0.0012217559753039333
7,0.15624920527140299,0.012785499782314762,0.0,0.0,10.0,"(6,)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 8}",0.6649168853893264,0.6290463692038495,0.6654991243432574,0.6531505250875146,0.017049598038855855,970,0.6652078774617067,0.6354485776805252,0.6649168853893264,0.6551911135105194,0.013960586421434247
8,0.1880340576171875,0.044921123276356785,0.0,0.0,10.0,"(6,)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 9}",0.6649168853893264,0.6649168853893264,0.6628721541155866,0.6642357059509918,0.0009637548824163344,670,0.6652078774617067,0.6652078774617067,0.6675415573053368,0.6659857707429168,0.0011001072283661313
9,0.07813358306884766,7.511761918651005e-06,0.005201896031697591,0.007356591918081517,10.0,"(6, 6)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 1}",0.6605424321959755,0.6649168853893264,0.6646234676007006,0.6633605600933489,0.0019967491451676304,773,0.6643326039387308,0.6652078774617067,0.663167104111986,0.6642358618374745,0.0008359458682032893
10,0.07291380564371745,0.0073710906910249355,0.0,0.0,10.0,"(6, 6)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 2}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
11,0.11457371711730957,0.0073932319474386,0.0,0.0,10.0,"(6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 3}",0.6649168853893264,0.6649168853893264,0.6672504378283712,0.6656942823803967,0.0010998866136530372,238,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
12,0.13542954126993814,0.019500996313604083,0.0,0.0,10.0,"(6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 4}",0.6649168853893264,0.6649168853893264,0.6637478108581436,0.6645274212368728,0.0005510265832024392,581,0.6660831509846827,0.6643326039387308,0.6627296587926509,0.6643818045720215,0.001369499421258681
13,0.1510309378306071,0.0389634924919325,0.0,0.0,10.0,"(6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 5}",0.6649168853893264,0.6570428696412949,0.6646234676007006,0.6621936989498249,0.003644951805813266,790,0.6652078774617067,0.6634573304157549,0.6671041119860017,0.6652564399544878,0.0014891883006192177
14,0.16145881017049155,0.01950565249706107,0.0,0.0,10.0,"(6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 6}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6660831509846827,0.6649168853893264,0.6654026379452386,0.0004956427437763133
15,0.13541809717814127,0.00736523993876067,0.0,0.0,10.0,"(6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 7}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
16,0.15626255671183267,0.012761002404379008,0.0,0.0,10.0,"(6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 8}",0.6649168853893264,0.6649168853893264,0.6611208406304728,0.6636522753792299,0.0017892114808440726,765,0.6652078774617067,0.6652078774617067,0.6601049868766404,0.6635069139333513,0.0024055256909022464
17,0.2187627156575521,0.012744719495698957,0.0,0.0,10.0,"(6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 9}",0.6649168853893264,0.6622922134733158,0.6654991243432574,0.6642357059509918,0.0013949552440256266,670,0.6630196936542669,0.6656455142231947,0.663167104111986,0.6639441039964825,0.001204582923790591
18,0.08853681882222493,0.007372046739862986,0.0,0.0,10.0,"(6, 6, 6)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 1}",0.6675415573053368,0.6657917760279966,0.660245183887916,0.6645274212368728,0.0031098544376862674,581,0.6634573304157549,0.6638949671772428,0.6671041119860017,0.6648188031929998,0.0016258041483688866
19,0.09896087646484375,0.007341824889139673,0.0,0.0,10.0,"(6, 6, 6)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 2}",0.6754155730533683,0.6622922134733158,0.6637478108581436,0.6671528588098017,0.0058740308408138245,160,0.6704595185995623,0.6656455142231947,0.6644794400699913,0.6668614909642495,0.002588343663561531
20,0.10937094688415527,0.012731384945663596,0.0,0.0,10.0,"(6, 6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 3}",0.6649168853893264,0.6649168853893264,0.6672504378283712,0.6656942823803967,0.0010998866136530372,238,0.6660831509846827,0.6660831509846827,0.6649168853893264,0.6656943957862306,0.0005497828740940392
21,0.114594300587972,0.007359645092352986,0.0,0.0,10.0,"(6, 6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 4}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
22,0.1250014305114746,0.01278433246332227,0.0,0.0,10.0,"(6, 6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 5}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
23,0.17187809944152832,0.025547151697180935,0.0,0.0,10.0,"(6, 6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 6}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6634573304157549,0.6660831509846827,0.6649168853893264,0.6648191222632547,0.0010742133980004632
24,0.19271373748779297,0.007381599053973499,0.0,0.0,10.0,"(6, 6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 7}",0.6675415573053368,0.6412948381452318,0.6637478108581436,0.6575262543757293,0.01158384598264775,899,0.6669584245076586,0.6638949671772428,0.6706036745406824,0.667152355408528,0.0027422491398851117
25,0.18749499320983887,0.02210669644175237,0.0,0.0,10.0,"(6, 6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 8}",0.6649168853893264,0.6622922134733158,0.6952714535901926,0.6741540256709452,0.014964166847959131,57,0.6652078774617067,0.6652078774617067,0.6732283464566929,0.6678813671267022,0.0037808853431008007
26,0.19270984331766763,0.01947874817082469,0.0,0.0,10.0,"(6, 6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 9}",0.6649168853893264,0.6666666666666666,0.6672504378283712,0.6662777129521587,0.0009915245231214666,196,0.6638949671772428,0.6638949671772428,0.663167104111986,0.6636523461554905,0.0003431179394788971
27,0.17708198229471842,0.019510463386928394,0.0,0.0,10.0,"(12,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 1}",0.647419072615923,0.663167104111986,0.6646234676007006,0.6584014002333722,0.0077900962407157414,875,0.6595185995623633,0.661706783369803,0.6644794400699913,0.6619016076673859,0.002029934648492775
28,0.08854468663533528,0.02656008966275146,0.005208015441894531,0.007365246070975754,10.0,"(12,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 2}",0.6649168853893264,0.668416447944007,0.6891418563922942,0.6741540256709452,0.010689294695548829,57,0.6652078774617067,0.6975929978118162,0.6811023622047244,0.6813010791594158,0.013221916687677556
29,0.09895698229471843,0.0073673257173570384,0.0,0.0,10.0,"(12,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 3}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6660831509846827,0.6660831509846827,0.663167104111986,0.6651111353604505,0.0013746376786277997
30,0.11980136235555013,0.026541200750386525,0.0,0.0,10.0,"(12,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 4}",0.6649168853893264,0.6596675415573053,0.6663747810858144,0.6636522753792299,0.002880402369478247,765,0.6652078774617067,0.6910284463894967,0.6640419947506562,0.6734261062006199,0.012455831451377639
31,0.10937714576721191,2.827715376958401e-06,0.0,0.0,10.0,"(12,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 5}",0.6640419947506562,0.6614173228346457,0.6523642732049036,0.6592765460910152,0.0050017339671046485,854,0.6638949671772428,0.6630196936542669,0.6587926509186351,0.6619024372500483,0.002227794754952192
32,0.1406412124633789,0.012760585131136966,0.010402679443359375,0.007355837488907023,10.0,"(12,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 6}",0.6649168853893264,0.6570428696412949,0.660245183887916,0.6607351225204201,0.003233617683779692,842,0.6652078774617067,0.6582056892778994,0.6688538932633421,0.6640891533343161,0.004418500483482621
33,0.15028532346089682,0.03126416879710896,0.0,0.0,10.0,"(12,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 7}",0.6666666666666666,0.6587926509186351,0.6637478108581436,0.6630688448074679,0.0032506405809135932,785,0.6673960612691466,0.6656455142231947,0.6627296587926509,0.6652570780949975,0.0019247493321517823
34,0.17189319928487143,0.03827756188639761,0.005202849706013997,0.007357940617233866,10.0,"(12,)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 8}",0.6649168853893264,0.663167104111986,0.6654991243432574,0.6645274212368728,0.0009910238998765974,581,0.6652078774617067,0.6603938730853391,0.6649168853893264,0.6635062119787908,0.002203959941758729
35,0.2291557788848877,0.007380081802730388,0.0,0.0,10.0,"(12,)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 9}",0.6859142607174104,0.6465441819772528,0.5691768826619965,0.6338973162193698,0.04848653552844835,1009,0.6757111597374179,0.6660831509846827,0.57917760279965,0.6403239711739169,0.043415307685629685
36,0.10417970021565755,0.007374418396890971,0.0,0.0,10.0,"(12, 12)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 1}",0.6649168853893264,0.6649168853893264,0.6628721541155866,0.6642357059509918,0.0009637548824163344,670,0.6652078774617067,0.6652078774617067,0.6587926509186351,0.6630694686140162,0.0030241667943025664
37,0.15624260902404785,0.033766034892251204,0.0,0.0,10.0,"(12, 12)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 2}",0.6535433070866141,0.673665791776028,0.6873905429071804,0.6715285880980163,0.013899502204610824,102,0.6529540481400438,0.6866520787746171,0.6837270341207349,0.6744443870117985,0.01524281186163811
38,0.11979397137959798,0.007362635725545108,0.0,0.0,10.0,"(12, 12)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 3}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
39,0.13021675745646158,0.014711909724682014,0.0,0.0,10.0,"(12, 12)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 4}",0.6649168853893264,0.6649168853893264,0.6619964973730298,0.6639439906651109,0.0013764831816301772,705,0.6603938730853391,0.6660831509846827,0.6671041119860017,0.6645270453520079,0.0029521658807304145
40,0.13541587193806967,0.0390022544147935,0.0,0.0,10.0,"(12, 12)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 5}",0.6649168853893264,0.6675415573053368,0.6654991243432574,0.6659859976662778,0.0011255685227102201,226,0.6652078774617067,0.6660831509846827,0.6649168853893264,0.6654026379452386,0.0004956427437763133
41,0.15105446179707846,0.01472285581955343,0.0,0.0,10.0,"(12, 12)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 6}",0.6649168853893264,0.6649168853893264,0.6549912434325744,0.661610268378063,0.004678309575341183,810,0.6652078774617067,0.6652078774617067,0.6605424321959755,0.6636527290397963,0.002199311989768806
42,0.1510321299235026,0.007382931652191358,0.0,0.0,10.0,"(12, 12)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 7}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
43,0.18230366706848145,0.007370990638282617,0.0,0.0,10.0,"(12, 12)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 8}",0.6342957130358705,0.6649168853893264,0.6637478108581436,0.6543173862310385,0.014168598090967486,948,0.6205689277899343,0.6652078774617067,0.668416447944007,0.651397751065216,0.021838589538381897
44,0.2083400090535482,0.03683691022299637,0.0,0.0,10.0,"(12, 12)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 9}",0.668416447944007,0.3350831146106737,0.6628721541155866,0.5554259043173863,0.1558564043528592,1015,0.6647702407002188,0.3347921225382932,0.6636045494313211,0.5543889708899443,0.1552791498420767
45,0.08853793144226074,0.007338947369540323,0.0,0.0,10.0,"(12, 12, 12)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 1}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
46,0.1041719913482666,0.0073595159764615605,0.0,0.0,10.0,"(12, 12, 12)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 2}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
47,0.1302178700764974,0.0073559221123191704,0.0,0.0,10.0,"(12, 12, 12)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 3}",0.6649168853893264,0.6622922134733158,0.6628721541155866,0.6633605600933489,0.0011259001859224062,773,0.6660831509846827,0.6656455142231947,0.6644794400699913,0.6654027017592896,0.0006768508422323225
48,0.1250006357828776,0.012755812595505761,0.0,0.0,10.0,"(12, 12, 12)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 4}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
49,0.14583524068196616,0.007364852932578884,0.0,0.0,10.0,"(12, 12, 12)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 5}",0.668416447944007,0.6622922134733158,0.6637478108581436,0.6648191365227538,0.0026127058961701905,556,0.6634573304157549,0.6652078774617067,0.6644794400699913,0.6643815493158177,0.0007180021772655678
50,0.16667628288269043,0.007354120665931346,0.0,0.0,10.0,"(12, 12, 12)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 6}",0.6649168853893264,0.6430446194225722,0.6654991243432574,0.6578179696616102,0.010451324714110378,893,0.6638949671772428,0.6612691466083152,0.6649168853893264,0.6633603330582948,0.0015364189499136858
51,0.17711512247721353,0.03211029379840976,0.0,0.0,10.0,"(12, 12, 12)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 7}",0.6649168853893264,0.6649168853893264,0.6619964973730298,0.6639439906651109,0.0013764831816301772,705,0.6660831509846827,0.6652078774617067,0.6653543307086615,0.6655484530516836,0.0003827867535595802
52,0.171862522761027,0.012746081937652734,0.0052106380462646484,0.007368954993644712,10.0,"(12, 12, 12)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 8}",0.6649168853893264,0.668416447944007,0.638353765323993,0.6572345390898483,0.013421163090089715,902,0.6652078774617067,0.6656455142231947,0.636482939632546,0.6557787771058158,0.013645387238425656
53,0.22395769755045572,0.051535874869136536,0.0,0.0,10.0,"(12, 12, 12)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 9}",0.6640419947506562,0.6649168853893264,0.6637478108581436,0.6642357059509918,0.0004965140149146295,670,0.6638949671772428,0.6652078774617067,0.6657917760279966,0.6649648735556487,0.0007932041048154012
54,0.07292850812276204,0.00737087651170269,0.0,0.0,10.0,"(18,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 1}",0.6290463692038495,0.6640419947506562,0.6654991243432574,0.6528588098016336,0.016852123312297226,981,0.6402625820568928,0.662144420131291,0.6653543307086615,0.6559204442989485,0.011149061813207194
55,0.08853769302368164,0.01473185125916215,0.0,0.0,10.0,"(18,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 2}",0.68416447944007,0.6649168853893264,0.6654991243432574,0.6715285880980163,0.008940039424953297,102,0.6765864332603939,0.6652078774617067,0.6649168853893264,0.6689037320371423,0.005433788896700628
56,0.09895046552022298,0.0294511500464326,0.0,0.0,10.0,"(18,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 3}",0.6649168853893264,0.6701662292213474,0.6672504378283712,0.6674445740956826,0.002147735893505274,153,0.6660831509846827,0.6634573304157549,0.663167104111986,0.6642358618374745,0.0013115933622620236
57,0.13541976610819498,0.0073685629248494595,0.0,0.0,10.0,"(18,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 4}",0.6605424321959755,0.6692913385826772,0.6646234676007006,0.6648191365227538,0.0035749230836574996,556,0.661706783369803,0.687964989059081,0.6662292213473315,0.6719669979254052,0.011461963227708859
58,0.10936427116394043,0.012771486782967925,0.0,0.0,10.0,"(18,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 5}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
59,0.15104301770528158,0.01947644845233261,0.0,0.0,10.0,"(18,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 6}",0.6649168853893264,0.6701662292213474,0.6725043782837128,0.6691948658109685,0.0031726308689506997,133,0.6652078774617067,0.6862144420131291,0.6714785651793526,0.6743002948847295,0.00880494396957086
60,0.16147184371948242,0.044811879880742124,0.0,0.0,10.0,"(18,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 7}",0.6649168853893264,0.6649168853893264,0.6838879159369528,0.6712368728121354,0.00894172429871668,108,0.6652078774617067,0.6652078774617067,0.6741032370953631,0.6681729973395921,0.004193312745367681
61,0.16146294275919595,0.007383847065520428,0.0,0.0,10.0,"(18,)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 8}",0.6666666666666666,0.6649168853893264,0.649737302977233,0.6604434072345391,0.00760069943194874,847,0.6673960612691466,0.6660831509846827,0.6587926509186351,0.6640906210574881,0.0037843800943612527
62,0.21874237060546875,0.022102148734590214,0.0,0.0,10.0,"(18,)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 9}",0.6649168853893264,0.668416447944007,0.6663747810858144,0.6665694282380397,0.0014355065187637336,186,0.6652078774617067,0.6652078774617067,0.6692913385826772,0.6665690311686969,0.0019249620328998917
63,0.07813223203023274,2.1219104713937186e-05,0.0,0.0,10.0,"(18, 18)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 1}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
64,0.09375198682149251,3.7663763717246964e-06,0.0,0.0,10.0,"(18, 18)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 2}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
65,0.1250120004018148,0.012743941317694674,0.0,0.0,10.0,"(18, 18)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 3}",0.6649168853893264,0.6666666666666666,0.660245183887916,0.6639439906651109,0.002710173235900498,705,0.6643326039387308,0.6638949671772428,0.6671041119860017,0.6651105610339918,0.0014209305712445837
66,0.1458431084950765,0.007355922331267046,0.0,0.0,10.0,"(18, 18)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 4}",0.6640419947506562,0.6649168853893264,0.6654991243432574,0.6648191365227538,0.0005988313092465533,556,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
67,0.13020960489908853,0.01475320367076274,0.005209207534790039,0.00736693194491619,10.0,"(18, 18)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 5}",0.6649168853893264,0.6649168853893264,0.6637478108581436,0.6645274212368728,0.0005510265832024392,581,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
68,0.16146977742513022,0.007356939315041105,0.0,0.0,10.0,"(18, 18)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 6}",0.6649168853893264,0.6640419947506562,0.6654991243432574,0.6648191365227538,0.0005988313092465533,556,0.6652078774617067,0.6634573304157549,0.6649168853893264,0.6645273644222627,0.0007658975901338699
69,0.15104254086812338,0.0073658080392455,0.00520626703898112,0.007362773455863114,10.0,"(18, 18)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 7}",0.6535433070866141,0.6649168853893264,0.6654991243432574,0.661318553092182,0.005504266153017535,815,0.6450765864332604,0.6652078774617067,0.6649168853893264,0.6584004497614312,0.009422143053728191
70,0.17187913258870444,0.02209967216657096,0.0,0.0,10.0,"(18, 18)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 8}",0.6640419947506562,0.678915135608049,0.6619964973730298,0.6683197199533255,0.007540107627000685,147,0.6638949671772428,0.661706783369803,0.6587926509186351,0.6614648004885604,0.002090027844603029
71,0.19272406895955405,0.019491436911384528,0.00520022710164388,0.0073542316945649075,10.0,"(18, 18)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 9}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
72,0.09896739323933919,0.007351716430762537,0.0,0.0,10.0,"(18, 18, 18)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 1}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
